x_coord,y_coord,degree,street_count,betweenness,closeness,pagerank,eccentricity,traffic_light
76.7573534,30.686481,6,3,0.0001644408862787769,0.01651469153395543,8.319422116983291e-05,0,0.0
76.7564982,30.6859495,6,3,0.0001644408862787769,0.01651469153395543,8.319422116983291e-05,0,0.0
76.7570691,30.6868224,6,3,6.840872213943627e-09,0.016245730974050226,8.309395160241988e-05,0,0.0
76.756206,30.686304,6,3,6.840872213943627e-09,0.016245730974050226,8.309395160241988e-05,0,0.0
76.7574781,30.6863346,6,3,0.0006576814546485403,0.016792660813124537,8.357360854513844e-05,0,0.0
76.7575827,30.6861973,6,3,0.0017020883321450441,0.01708005060343186,8.42962770087645e-05,0,0.0
76.7619043,30.7038088,4,3,0.006046664664878603,0.023537348387321005,7.036374272289296e-05,0,0.0
76.7405322,30.6970826,6,3,0.0002721869004909358,0.017917302496918662,9.400602203136593e-05,0,0.0
76.7402814,30.6973673,8,4,0.0002317017387459546,0.017910817556777203,0.00012164477865615117,0,1.0
76.740721,30.6967807,2,1,0.0,0.017289824266236826,4.5327134031130644e-05,0,0.0
76.7411594,30.6970528,6,3,0.0003289091360464096,0.017594843274638415,0.00012195637902586553,0,0.0
76.7405994,30.6963205,2,1,0.0,0.018242443008140357,4.032223199293635e-05,0,0.0
76.7403995,30.6966663,6,3,0.0008979863925999693,0.018582329638001896,0.00010033402033169773,0,0.0
76.7399861,30.6971866,2,1,0.0,0.017594843274638415,3.859874062851742e-05,0,0.0
76.7407065,30.6976239,6,3,0.0008152535367298097,0.018229694042068176,9.251170381637749e-05,0,0.0
76.7409101,30.6964913,2,1,0.0,0.017289824266236826,4.5327134031130644e-05,0,0.0
76.7409232,30.6973562,6,3,0.0005213070531563905,0.017910710848063165,9.711606857044119e-05,0,0.0
76.7402288,30.6968879,6,3,0.0006351993955614995,0.018244408099685753,9.318857037044464e-05,0,0.0
76.7407587,30.6962316,6,3,0.007124750919201664,0.01893306494030733,9.058027212626964e-05,0,0.0
76.7288004,30.7366112,6,3,0.0003682851860885135,0.01745851013165575,8.015918711876013e-05,0,0.0
76.7483577,30.6945727,6,3,0.002990254454872007,0.018547534649299174,8.900077031366859e-05,0,0.0
76.767869,30.7290996,6,3,0.0005989761400187214,0.022938226658487132,8.781535728389011e-05,0,0.0
76.7673655,30.7287887,6,3,0.0013910911281869414,0.023316774314689703,8.938910417698442e-05,0,0.0
76.8427542,30.7295255,4,3,0.004953697652964097,0.016801553230124337,8.581663870698665e-05,0,0.0
76.8427966,30.7296095,4,3,0.0055769755778493565,0.017085802148592052,8.803376273557689e-05,0,0.0
76.8010787,30.7198552,3,3,0.01871701189999218,0.02187545377263156,6.492125631465828e-05,0,0.0
76.8015761,30.7198014,3,3,0.004342722617321275,0.02112077138449699,5.4962975895383215e-05,0,0.0
76.8016715,30.7197998,3,3,0.005122965921235078,0.022484747073250134,8.289976097329793e-05,0,0.0
76.8018291,30.7203233,3,3,0.016840715946457877,0.020219342606404192,8.914380134444285e-05,0,0.0
76.7559832,30.7865839,3,3,0.0008866278744901597,0.01734749118493222,6.078489778826381e-05,0,0.0
76.7524302,30.7165801,2,1,0.0,0.02192023476257415,3.9366671377549437e-05,0,0.0
76.8073984,30.7227783,4,3,0.015909001691975677,0.0199076063322964,6.775658429071493e-05,0,0.0
76.8070725,30.7229621,3,3,0.0035240683563109907,0.019359834347054395,5.892821555798902e-05,0,0.0
76.8092648,30.7206904,4,3,0.003985521352872942,0.020140033005945624,6.225669751014828e-05,0,0.0
76.8114922,30.7186909,3,3,0.016718458479989217,0.020282981427492852,6.219914515693667e-05,0,0.0
76.7525143,30.6882875,6,3,0.00016443404540656295,0.015907655681526457,8.335402398487354e-05,0,0.0
76.75185,30.6879016,6,3,1.3681744427887254e-08,0.015657975177890165,8.317042210650396e-05,0,0.0
76.7522186,30.6886512,6,3,0.00016443404540656295,0.015907655681526457,8.335402398487354e-05,0,0.0
76.7515617,30.6882562,6,3,1.3681744427887254e-08,0.015657975177890165,8.317042210650396e-05,0,0.0
76.7522463,30.6886171,6,3,0.0006576951363929681,0.0161654279766574,8.351866673790133e-05,0,0.0
76.7534715,30.6893538,6,3,0.0008268969106189894,0.016431579643019913,8.469077320359362e-05,0,0.0
76.7540595,30.6886306,6,3,0.001644374036373416,0.016706525939715215,8.704131634069434e-05,0,0.0
76.7677609,30.7195731,6,3,6.242175737031489e-05,0.024501847184992098,9.029072714095788e-05,0,0.0
76.7554511,30.7439584,6,3,0.0011521797008065702,0.02070571088843963,8.307120671782345e-05,0,0.0
76.7902182,30.6902725,6,3,0.0013841917718087685,0.019309348813334154,7.855832164560237e-05,0,0.0
76.7715023,30.7678162,6,3,0.00027493554047117126,0.01854893653610572,8.26288651526791e-05,0,0.0
76.7709217,30.7675195,6,3,0.0011726567710695324,0.018766243903149706,8.503784521692009e-05,0,0.0
76.8021426,30.7233902,6,3,3.317823023762659e-07,0.02088570363363707,8.482438018403216e-05,0,0.0
76.8272148,30.7145678,6,3,3.9536694580640225e-05,0.015987112113675796,8.067370636485709e-05,0,0.0
76.8265248,30.7140793,6,3,7.576498411061056e-05,0.016225191924019416,8.156928343470846e-05,0,0.0
76.7886213,30.7057417,3,3,0.0004645347651502657,0.022416551525044792,4.106135998406716e-05,0,0.0
76.7866308,30.7072121,4,3,0.0022253580535277276,0.023463636157323192,6.797047345378247e-05,0,0.0
76.7566984,30.6999279,3,3,0.017878123652828974,0.022055360956878153,6.425194984283213e-05,0,0.0
76.7588975,30.6979484,4,3,0.006425889620707475,0.021626148410902695,6.548127208728791e-05,0,0.0
76.7453717,30.7413062,6,3,0.0001089570540165795,0.01937949039492282,8.949045153095443e-05,0,0.0
76.7446934,30.7408606,6,3,0.00021735108565264314,0.01923371235377606,8.529002869826111e-05,0,0.0
76.7559862,30.690975,4,3,0.005493766102278401,0.01976094783969181,0.0001251249063544146,0,0.0
76.7559325,30.6909406,4,3,0.0017786770239250325,0.019383363906418913,0.00011346859430647532,0,0.0
76.7499684,30.7126965,6,3,0.0009499976471366126,0.021249083454804692,8.985423688153573e-05,0,0.0
76.749371,30.712309,6,3,0.0005819199800803309,0.02080742601867719,8.818475501488456e-05,0,0.0
76.7486515,30.713146,8,4,0.0010485875289774993,0.020544296018437585,0.00012907775048814313,0,1.0
76.7414117,30.7210143,6,3,0.0002721112691655454,0.019212355356399667,8.478497478625237e-05,0,0.0
76.7530954,30.6984724,2,1,0.0,0.018572485539041277,4.595322621808037e-05,0,0.0
76.7803945,30.7217932,4,3,0.0028395087909729995,0.02482819649949204,7.311980939910292e-05,0,0.0
76.7798997,30.7214533,6,3,0.0004125587445303066,0.024935748299077392,0.00010850764258601971,0,0.0
76.7994158,30.6917919,2,1,0.0,0.01750379559066604,4.016670328864345e-05,0,0.0
76.8007172,30.6930217,4,3,0.008679050791229733,0.01813216715394506,6.272618677894859e-05,0,0.0
76.802627,30.6911638,5,4,0.010668458827459606,0.01880739350558114,9.515048466366986e-05,0,1.0
76.8025786,30.6912524,3,3,0.006179076487526908,0.01845941425684256,5.290319916922922e-05,0,0.0
76.7860022,30.7256895,6,3,0.001825485162836919,0.023589385085719512,8.877294050537605e-05,0,0.0
76.7845999,30.7246566,6,3,0.0007876752343215726,0.023387381735597134,8.503182542050822e-05,0,0.0
76.7985324,30.7533235,6,3,0.0009103500839915546,0.021733085491248957,9.403088441210367e-05,0,0.0
76.7419952,30.7203139,6,3,0.00015120745507194176,0.018850112656195295,8.639529834445036e-05,0,0.0
76.7367507,30.7179659,4,3,0.008809906103867837,0.02025541007758813,7.874497743163437e-05,0,0.0
76.736754,30.7173041,6,3,0.00021871015564436849,0.019474271589950184,8.87064673726865e-05,0,0.0
76.7353734,30.7172881,6,3,0.00033964089324128616,0.01947739435231383,9.286945054699111e-05,0,0.0
76.7377773,30.7165179,6,3,0.0018935376599296591,0.0198657401018836,9.520423909178721e-05,0,0.0
76.7388743,30.7165017,6,3,0.007641907339478936,0.02068476832715572,0.00011773636674603207,0,0.0
76.7428918,30.6934943,6,3,2.6774001447611165e-07,0.01671981288826101,7.935643686515883e-05,0,0.0
76.7430642,30.6936033,6,3,8.188127234156172e-05,0.01700252959972171,7.796604760726988e-05,0,0.0
76.7411352,30.6937865,8,4,0.0005952830922794797,0.017300993403359718,9.840390103598542e-05,0,1.0
76.7423049,30.6945262,8,4,0.0018514373921398575,0.01791714231839675,9.768826078758858e-05,0,1.0
76.741983,30.6938573,8,4,0.0008597641639472681,0.017301117862521496,9.50115249117292e-05,0,1.0
76.7417201,30.6941687,8,4,0.0014455228295123443,0.017605456357816292,9.63268828097065e-05,0,1.0
76.7428252,30.6939219,8,4,0.00038820681242418017,0.017297210699293988,9.754980846451106e-05,0,1.0
76.7434297,30.6942999,6,3,0.00024576042468124815,0.01729574285844634,7.713938487531422e-05,0,0.0
76.7422459,30.6935667,8,4,0.0004057252466127582,0.017006545267466727,9.77032120173437e-05,0,1.0
76.7416312,30.6931744,6,3,0.000188212314956762,0.016722510022294627,7.784330701879962e-05,0,0.0
76.7436781,30.6939911,6,3,8.170616183963395e-05,0.017001207489512317,7.890149114657283e-05,0,0.0
76.7431846,30.6946046,6,3,0.0004095251703181655,0.01760050886238185,7.662811594643136e-05,0,0.0
76.7425677,30.6942171,8,4,0.0008905530601385254,0.017602028890519827,9.559620984361553e-05,0,1.0
76.7878166,30.7339167,6,3,0.0032610806202152446,0.02261417972165863,0.00011322530665848974,0,0.0
76.8286091,30.7182405,6,3,0.004561719564790325,0.017758751664350998,0.00010618924340963667,0,0.0
76.8282685,30.7179887,6,3,0.00016521426701070427,0.01744825064205015,9.263752414784356e-05,0,0.0
76.8279662,30.7177741,6,3,8.081665546628821e-05,0.017148836621643137,8.901015837992554e-05,0,0.0
76.8277903,30.7175846,6,3,8.006392765333111e-05,0.016869245830405347,8.514369357912573e-05,0,0.0
76.8275679,30.7174358,6,3,0.00016370881138478885,0.01687686934242031,8.396423791351088e-05,0,0.0
76.7640724,30.734697,6,3,0.0006013935881905386,0.021618256039119273,9.264926835593337e-05,0,0.0
76.8272581,30.7172803,6,3,0.006821072533286832,0.01716719807299392,8.275626958203738e-05,0,0.0
76.8269924,30.7176209,6,3,0.007286657181458826,0.017451770440901675,8.058674686204815e-05,0,0.0
76.7335155,30.7447972,6,3,0.001612005507919172,0.017752171309741663,8.71375966630396e-05,0,0.0
76.7677201,30.7303546,2,1,0.0,0.021566844282258964,3.95867501632803e-05,0,0.0
76.8122937,30.7203803,6,3,0.0007619072669663201,0.019914331863838293,0.00010989527611157427,0,0.0
76.7719716,30.7214308,5,3,0.00047976275765299563,0.024955671726923652,0.00010019946896830231,0,0.0
76.7725764,30.721302,3,3,0.019472351732405968,0.02569941435051383,5.8510091914768745e-05,0,0.0
76.772311,30.7213809,4,4,0.0010748958589360113,0.025585624639871952,5.132138842965848e-05,0,1.0
76.7727318,30.7208506,3,3,0.006231587730075835,0.025438942905056817,3.2670784409629126e-05,0,0.0
76.7541828,30.7068402,6,3,0.0003550689301096016,0.021399584765730985,8.460871724299082e-05,0,0.0
76.7542234,30.7060632,6,3,9.317077861753816e-05,0.020593164434102328,8.601702002765949e-05,0,0.0
76.7536163,30.7056676,6,3,0.0003256009354506993,0.020981801484840832,8.706674611948183e-05,0,0.0
76.7680446,30.7327654,6,3,0.0008415259169547585,0.02164872983126175,8.77792206510116e-05,0,0.0
76.7685959,30.7320999,2,1,0.0,0.02036394037515428,4.0561709884054826e-05,0,0.0
76.7673889,30.733526,6,3,0.00041867577486484836,0.021658672800678624,8.45650887160394e-05,0,0.0
76.7648304,30.7196147,2,1,0.0,0.022704999720540797,4.2528663491061114e-05,0,0.0
76.7386004,30.717829,4,3,0.009524518208011635,0.020674384014551867,8.785409127210889e-05,0,0.0
76.7367389,30.7178923,8,4,0.000703198554575397,0.020256331327073673,0.000137590194170836,0,1.0
76.733424,30.7157262,4,3,0.00903547750452068,0.019854030737593557,7.408870403598989e-05,0,0.0
76.7582239,30.7545784,6,3,9.51211045405731e-05,0.01876844064221452,8.162423198347967e-05,0,0.0
76.7575299,30.7554222,6,3,0.00012439270587528314,0.018408464411832116,8.661116116996008e-05,0,0.0
76.8292811,30.7174414,6,3,0.0035026630041524996,0.016931190281206276,8.383891898398173e-05,0,0.0
76.8290041,30.7172506,6,3,0.00016350316973237758,0.016648700603906465,8.329171682878424e-05,0,0.0
76.8286873,30.7170039,6,3,7.843043679568024e-05,0.016375884075939925,8.312287858962467e-05,0,0.0
76.8284794,30.7168649,6,3,7.937922903995005e-05,0.016132528658658343,8.300073555810577e-05,0,0.0
76.8282817,30.716715,6,3,0.00016540075422091606,0.016149536289504933,8.294366237428081e-05,0,0.0
76.8278959,30.7164352,6,3,0.00577301958658542,0.016415205440377386,8.291613273687372e-05,0,0.0
76.7553837,30.738281,6,3,0.00011863300306478043,0.02116351853310544,8.727133549911419e-05,0,0.0
76.7550306,30.7387319,6,3,0.00014148756880554141,0.020906364644241497,9.032187423069847e-05,0,0.0
76.8001543,30.7094952,6,3,0.0008283981207486673,0.020637943784536292,8.647938744102934e-05,0,0.0
76.7762697,30.7085783,2,1,0.0,0.021980818003831268,4.2946811924656744e-05,0,0.0
76.7750734,30.7099605,6,3,0.0036530886619884177,0.023768523134836145,9.517349692381403e-05,0,0.0
76.7341858,30.7562562,6,3,0.0007759206335713573,0.018171046927026195,8.09267940510364e-05,0,0.0
76.734207,30.7568956,6,3,0.00041685604398056616,0.01819838140342441,7.97406470537881e-05,0,0.0
76.7338479,30.7562559,6,3,0.0010785587952620776,0.018503611550155532,8.0429480358792e-05,0,0.0
76.7338585,30.7569012,6,3,0.0004277860469986229,0.018532070748045828,8.13733471493375e-05,0,0.0
76.7332329,30.7569112,6,3,0.0026114002814612834,0.01887923357478472,8.077463993564362e-05,0,0.0
76.8203453,30.7080827,3,3,0.01103268023221829,0.019152044701559987,6.25130248469491e-05,0,0.0
76.8197172,30.7076791,3,3,0.0046865586565484904,0.01912806892573748,5.548499169507766e-05,0,0.0
76.8196841,30.7076067,3,3,0.007590445958718745,0.018958825471313622,5.878960287135865e-05,0,0.0
76.8200142,30.7069806,3,3,0.009663241868696769,0.017986042138613354,4.723242669859162e-05,0,0.0
76.7574648,30.6875213,6,3,0.0022099428358682786,0.017079710970833294,8.627204329608459e-05,0,0.0
76.7570034,30.6880334,6,3,5.46494478264522e-05,0.01651451009196141,8.116647561679066e-05,0,0.0
76.7573788,30.6882698,6,3,5.46494478264522e-05,0.01651451009196141,8.116647561679066e-05,0,0.0
76.7554626,30.686771,6,3,0.0001644408862787769,0.015987027095969275,8.381302500299111e-05,0,0.0
76.7552631,30.6870146,6,3,6.840872213943627e-09,0.015734847967821305,8.345786280976654e-05,0,0.0
76.7564884,30.6877197,6,3,1.0945395542309803e-07,0.016246565031698437,8.226242712351674e-05,0,0.0
76.7876398,30.7204342,4,3,0.02715004028209329,0.02414051393713672,7.760483191031956e-05,0,0.0
76.8262553,30.6960115,2,1,0.0,0.0006575401928159441,4.121628211481342e-05,0,0.0
76.8038497,30.6796119,6,3,0.0008175667061393334,0.016359108747455314,8.67859667186315e-05,0,0.0
76.8027297,30.6808573,6,3,0.0004808630694338892,0.016095366934129253,8.655756138167416e-05,0,0.0
76.8009192,30.6795078,6,3,0.0008340255393896914,0.01584504527102003,9.203567795486581e-05,0,0.0
76.7727826,30.6961474,6,3,0.0007598321633708235,0.020624669951139155,9.156858454166235e-05,0,0.0
76.7725652,30.6964063,6,3,0.00036936298155050855,0.020207144902194753,9.526592132745965e-05,0,0.0
76.7592914,30.7268444,6,3,0.00091692165497015,0.02270268497025919,9.267030673916669e-05,0,0.0
76.7819092,30.721188,4,3,0.0031238704941768196,0.024937920217900787,6.432086543327128e-05,0,0.0
76.7812252,30.721827,6,3,0.0007763561239350149,0.024335932655221566,8.817429352228935e-05,0,0.0
76.7623883,30.6904082,6,3,0.00027417080827045774,0.01848617439286935,8.941999559081127e-05,0,0.0
76.7618459,30.6909105,6,3,0.0005407138816505858,0.018836352975717306,8.744683019022137e-05,0,0.0
76.8164865,30.7575842,6,3,0.0001150290382483956,0.018104894784612805,8.93435451283312e-05,0,0.0
76.8163866,30.7556431,6,3,0.0002191804055894014,0.01810162434253884,9.177345693879213e-05,0,0.0
76.8177125,30.7598408,4,3,0.0004933021362196889,0.01747088822201007,7.910946094536619e-05,0,0.0
76.7497321,30.7379407,6,3,0.0022158967539072927,0.02179627131032579,8.708237087433467e-05,0,0.0
76.8428475,30.7192918,4,3,3.990009786699844e-05,0.014573835243562384,6.441562857222804e-05,0,0.0
76.7516193,30.705717,3,3,0.0071108252282355506,0.023087212500584573,4.162919998909737e-05,0,0.0
76.7558966,30.701189,2,1,0.0,0.02185617033143335,4.49352649870783e-05,0,0.0
76.7553368,30.7014826,3,3,0.012311080896504272,0.022500018836242214,9.007184558634343e-05,0,0.0
76.7553216,30.7018812,4,3,0.00152504062901714,0.022345861293155023,7.612939937493672e-05,0,0.0
76.7519313,30.7056772,3,3,0.00503993542085292,0.023918104361698653,4.88796158210136e-05,0,0.0
76.7535088,30.7039344,4,3,0.0025099580275260826,0.022856521172282665,5.97070691388068e-05,0,0.0
76.7533429,30.7056736,6,3,0.0008698129615882182,0.021899596006913078,8.760833075554535e-05,0,0.0
76.7535214,30.7057832,6,3,0.0005270018407022963,0.021430590476498666,8.82251857380506e-05,0,0.0
76.8317882,30.7137654,6,3,6.905542951670291e-06,0.015287582465867918,8.289261934480822e-05,0,0.0
76.8311947,30.7132834,6,3,0.0003997268879571599,0.015752574517296235,8.134687589939295e-05,0,0.0
76.8313583,30.7134381,6,3,0.0002353749330171647,0.015507800999961283,8.202536867041173e-05,0,0.0
76.8315587,30.7136031,6,3,7.77023770683469e-05,0.015277444013182305,8.244196370387505e-05,0,0.0
76.8322123,30.7141013,6,3,9.366457477874213e-05,0.015523255750328507,8.330474794564073e-05,0,0.0
76.8324921,30.7142858,6,3,0.00025789983971366884,0.01576852124111033,8.376305730925492e-05,0,0.0
76.832766,30.7144685,6,3,0.002324022403497011,0.016021661479806833,8.521907755768655e-05,0,0.0
76.7302457,30.7091098,6,3,0.0013150071839419556,0.016862102084703876,0.00010836124053645347,0,0.0
76.7325668,30.7327994,6,3,7.423549971786901e-05,0.017790358019200096,8.301915740270731e-05,0,0.0
76.7319596,30.7324416,6,3,2.891328154263683e-05,0.017488903271443167,8.481721745924221e-05,0,0.0
76.7706478,30.7349541,2,1,0.0,0.022761600411488756,3.897031772494056e-05,0,0.0
76.8081729,30.7342292,6,3,0.002372364043953886,0.021526499445044697,9.503431826265462e-05,0,0.0
76.7408883,30.7182781,3,3,0.0054155954740638425,0.019671018087372982,6.391806799210674e-05,0,0.0
76.7404287,30.7183522,3,3,0.0004936400830089758,0.019506335362072146,5.7938817696267074e-05,0,0.0
76.7428292,30.7154387,6,4,0.0033758301261200253,0.02019794690791817,0.00011200735864380938,0,1.0
76.7546573,30.7520897,6,3,3.9487480279357086e-05,0.018305202241654227,7.183628499983513e-05,0,0.0
76.7542491,30.7518131,8,4,2.905284783116819e-05,0.018149106915160886,9.308966690871791e-05,0,1.0
76.7538003,30.7515068,6,3,0.00010054576771762823,0.018298823355654904,7.202504703233627e-05,0,0.0
76.7605526,30.6957639,3,3,0.014128835331667913,0.021608078336544382,5.746111286287875e-05,0,0.0
76.7605063,30.696173,3,3,0.0033886286832884617,0.02116769098217699,4.0102077777065404e-05,0,0.0
76.7572859,30.6869406,6,3,0.0,0.016790855324639822,8.363442866139527e-05,0,0.0
76.7580852,30.6874381,6,3,0.0,0.016790855324639822,8.363442866139527e-05,0,0.0
76.7581969,30.6867993,6,3,0.00032889545430198167,0.017078352575498505,8.387687069777332e-05,0,0.0
76.7583121,30.6866643,6,3,0.002355446355554359,0.01737579121317802,8.552954699346036e-05,0,0.0
76.754863,30.6863553,2,1,0.0,0.015492217318419661,4.1176599166964673e-05,0,0.0
76.7552783,30.6868999,6,3,0.00016446140889541874,0.015736660014777273,0.00010413183723877975,0,0.0
76.7567378,30.687446,6,3,5.5422466386627844e-05,0.01651550807226937,8.252265273223203e-05,0,0.0
76.757381,30.6876052,8,4,0.000656627960327593,0.016792496661763218,0.00010692048161922494,0,1.0
76.7566492,30.6873868,8,4,0.0009872062691942047,0.016516256636658778,0.00011603145389107127,0,1.0
76.7562183,30.6879006,2,1,0.0,0.016247201606997632,3.69050222418644e-05,0,0.0
76.7565548,30.6873277,6,3,0.0006576814546485403,0.016247377222755585,8.43155632594726e-05,0,0.0
76.7541334,30.6866159,6,3,0.00032889545430198167,0.0159888976944142,9.593826891954602e-05,0,0.0
