x_coord,y_coord,degree,street_count,betweenness,closeness,pagerank,eccentricity,traffic_light
78.7133169,27.9122262,6,3,0.003193816968101809,0.02335470432944319,0.00015211597294655603,0,0.0
78.7159896,27.9110771,2,1,0.0,0.02223891513629984,6.991800376005951e-05,0,0.0
78.7148041,27.9109669,6,3,0.0003417405406955941,0.022744656690467126,0.00016990755865574017,0,0.0
78.7162301,27.9081418,6,3,0.0028428880242955443,0.023540818034707884,0.00014777547316989183,0,0.0
78.7147759,27.9099252,6,3,0.00023319753752286035,0.023291603980621387,0.00015004823534405534,0,0.0
78.7142596,27.9105071,6,3,0.00022473142279209803,0.022825491508917158,0.00015496421549841252,0,0.0
78.7133691,27.9122634,6,3,0.0032720839913667832,0.023273133494693725,0.00015216831616665346,0,0.0
78.7232974,27.9153978,8,4,0.012850491992413778,0.023299322076021374,0.00018706202442649874,0,1.0
78.7264791,27.9162002,6,3,0.0017671336495096066,0.02283197694477706,0.0001406474879510001,0,0.0
78.7223511,27.9170348,6,3,0.010244504853595118,0.022877090711901173,0.00014112193950980266,0,0.0
78.725111,27.9204056,6,3,0.0003744303753762959,0.022031751834347336,0.0001421408037879325,0,0.0
78.7281838,27.9117583,6,3,0.001505268369786581,0.0231518797611412,0.00014265305097229704,0,0.0
78.7311367,27.9208272,6,3,0.010165279419125518,0.022570344239546587,0.00014882242509956932,0,0.0
78.7307283,27.9205193,6,3,0.00041599210621962344,0.02207303394669117,0.00015523137385598142,0,0.0
78.7308745,27.920298,2,1,0.0,0.021337396395086392,7.019453845421092e-05,0,0.0
78.7308075,27.9203928,6,3,0.0003192491748367239,0.02180253684628727,0.0001701863159598005,0,0.0
78.7306492,27.9207447,6,3,8.104744048950979e-05,0.02189198655994188,0.00015253320381774756,0,0.0
78.7299813,27.9207785,6,3,0.0004211320931588149,0.022011994091002476,0.00015393483918224875,0,0.0
78.7285008,27.9200598,6,3,0.0009100045426569346,0.022495950728868803,0.00014390346149513285,0,0.0
78.7257671,27.9186918,8,4,0.001150647391196237,0.022430018342770554,0.00018339021045957898,0,1.0
78.7274629,27.9253713,6,3,0.009379626198201502,0.022053778547391118,0.0001467278346727492,0,0.0
78.7310596,27.9209474,6,3,0.009449604011918829,0.022223173337459712,0.00014873261475543308,0,0.0
78.7409402,27.9177123,6,3,0.0020636842378856804,0.022085528253116514,0.00015453440659200898,0,0.0
78.7381084,27.9202085,6,3,0.0072206796090950355,0.022528310576958376,0.00015436008600827573,0,0.0
78.7328768,27.9182989,8,4,0.01816974536829691,0.022999628598590036,0.00018852610861773276,0,1.0
78.730275,27.9172158,8,4,0.002572745998330688,0.022753550396585956,0.00018355170417767847,0,1.0
78.7265573,27.916017,6,3,0.0011688965981256768,0.02290457107373236,0.0001416744042541391,0,0.0
78.7554744,27.9153979,6,3,0.002407765924830479,0.022320616644235826,0.00014869542300328942,0,0.0
78.7416435,27.9163396,6,3,5.076613090217833e-05,0.021170625835063576,0.0001507890109787597,0,0.0
78.7429163,27.9149452,6,3,0.00022366929956183586,0.02149202407106696,0.0001498222704595471,0,0.0
78.7385416,27.924135,2,1,0.0,0.02159702824891295,7.040994076498591e-05,0,0.0
78.7388138,27.9207708,6,3,0.004662515510266384,0.022073683590914144,0.00017000622928699483,0,0.0
78.7540528,27.9167311,6,3,0.000714130009493563,0.021947508063677037,0.0001465386332159561,0,0.0
78.7483102,27.9166434,2,1,0.0,0.021175407665811285,6.471255602625537e-05,0,0.0
78.7409328,27.9164656,6,3,0.0004925131221797036,0.021608920162242973,0.00016936723140847064,0,0.0
78.7408671,27.9163092,2,1,0.0,0.021151917773878166,7.011022489911603e-05,0,0.0
78.7411165,27.9166138,6,3,0.00014713022619305434,0.021216340668424743,0.0001534855019738798,0,0.0
78.7436834,27.9197742,8,4,0.0010877955308101306,0.021675604508525737,0.00019185044810105575,0,1.0
78.7457286,27.9221667,8,4,0.0004184801353475983,0.02161417890135929,0.00018808505091728932,0,1.0
78.7487072,27.925468,6,3,0.005058568710862845,0.021345155914505535,0.00015231783509741707,0,0.0
78.7437357,27.9145707,6,3,0.0013295694551644006,0.02196343332389719,0.00014937373144641457,0,0.0
78.7451908,27.9187456,8,4,0.0007962524925260241,0.021633436639670274,0.0001999351629002524,0,1.0
78.7450835,27.9213432,8,4,0.00011429400044360709,0.02126138271433836,0.00018676236977079925,0,1.0
78.7446396,27.9229299,6,3,0.00019534097095640516,0.02130083404599087,0.0001460761522303412,0,0.0
78.7446503,27.9232095,6,3,0.004258047761320915,0.021701807519435175,0.00015618883374018537,0,0.0
78.7466057,27.9259811,2,1,0.0,0.020607477919469028,7.015981660040289e-05,0,0.0
78.7464112,27.9261399,6,3,0.005065844376504578,0.021041015953765875,0.00016959115179337943,0,0.0
78.745919,27.9260688,6,3,0.00854044001358016,0.02138505453980947,0.00015634844056708742,0,0.0
78.7450328,27.9279976,6,3,0.011457242425347859,0.0211141383398344,0.00014824559202688924,0,0.0
78.7402435,27.8972378,8,4,0.03941513956335994,0.02559785205579194,0.0001968546498434264,0,1.0
78.7359131,27.9032035,6,3,0.018168618244454884,0.02509051169775412,0.00014822512574430466,0,0.0
78.7342017,27.9067383,6,3,0.010110874350290807,0.023733008923611354,0.0001495740400599904,0,0.0
78.7337311,27.9064374,6,3,0.005960149076110906,0.02421029601121923,0.0001541349151187838,0,0.0
78.7322947,27.9077943,2,1,0.0,0.02323292122146653,6.969201910261106e-05,0,0.0
78.7325026,27.907869,6,3,0.0007089217673798229,0.02378544471734082,0.00016749649410445808,0,0.0
78.6897971,27.89269,6,3,0.0005384490216420404,0.025236758179513735,0.00019115651401100948,0,0.0
78.6946796,27.8812458,6,3,0.005314389375261592,0.027148447712089706,0.00015284940254110775,0,0.0
78.6985646,27.8807722,6,3,0.02753013229787429,0.02777252042823169,0.00015307138575707235,0,0.0
78.6802521,27.8883969,6,3,0.013527567532127444,0.026582966422759743,0.00017644869359793598,0,0.0
78.6804289,27.8881679,2,1,0.0,0.025894710190239804,7.182351275567035e-05,0,0.0
78.6801539,27.8875906,2,1,0.0,0.024412208274111124,7.326963773205276e-05,0,0.0
78.6805673,27.8871089,6,3,0.0005924608858376825,0.025664911313473128,0.00017010101036599433,0,0.0
78.6803725,27.8873174,6,3,0.00029627434517047794,0.025022984074260804,0.00018417512914502038,0,0.0
78.6800491,27.8882899,6,3,0.014331050918901038,0.026804860614724802,0.0001598023940823714,0,0.0
78.6806355,27.8871166,6,3,0.0009371321572485925,0.02634043549520019,0.00016391073042841038,0,0.0
78.6807078,27.8871271,6,3,0.0009323983379264085,0.026260708533368607,0.0001635913335578042,0,0.0
78.6815675,27.8863365,2,1,0.0,0.025791512872830647,7.080909576855486e-05,0,0.0
78.681094,27.8867905,6,3,0.0007581635778825279,0.026474221952032632,0.00017311537956396484,0,0.0
78.6783032,27.8842176,8,4,0.0020677088051555314,0.02670686544487703,0.00020290075218480272,0,1.0
78.6697842,27.8829479,6,3,0.02053879642640014,0.027410610952061886,0.0001564867106734244,0,0.0
78.6727443,27.879748,6,3,0.0009456654769782622,0.026766276870367946,0.0001705675630565269,0,0.0
78.6696866,27.8773961,2,1,0.0,0.026068620332751456,7.003162304217072e-05,0,0.0
78.6657022,27.8784156,6,3,0.00047232024671432977,0.028075166579321704,0.00016670564565330817,0,0.0
78.6649302,27.8790161,6,3,0.0177876700551803,0.02878403445555532,0.00015504118821982034,0,0.0
78.6649699,27.8790441,6,3,0.018632678698838813,0.02825071568479735,0.00015254638990533343,0,0.0
78.6595783,27.8840669,6,3,0.003275837580861063,0.028280779962962653,0.00014950013898566548,0,0.0
78.6663694,27.87853,6,3,0.002383416563853445,0.02809818964404797,0.0001647765419543044,0,0.0
78.689024,27.876245,8,4,0.0026736564516532378,0.02729070054217525,0.00019781373685030768,0,1.0
78.6903182,27.8775371,6,3,0.0005669420319638682,0.026610633214801033,0.00015689751078827878,0,0.0
78.6909512,27.8787534,6,3,0.000654587384289284,0.026458448476581332,0.00015299050063047494,0,0.0
78.7022299,27.8862476,6,3,0.009345791588647977,0.02697324254339695,0.00015516771933016135,0,0.0
78.6993438,27.8770345,2,1,0.0,0.02683523167750015,6.740697412189073e-05,0,0.0
78.7003201,27.8798891,8,4,0.023163569581554962,0.027575106419484775,0.000212361354924636,0,1.0
78.714159,27.8788637,6,3,0.006702375393237869,0.027028975061265677,0.0001725169803641042,0,0.0
78.7172167,27.8789668,6,3,0.0065621470100952805,0.026894358958012926,0.00018511414154725558,0,0.0
78.7174299,27.8788933,6,3,0.006603796999325803,0.02684473008121028,0.00017284507838097145,0,0.0
78.7211394,27.8797729,8,4,0.014785866725739972,0.0270686460864753,0.00021767120253235684,0,1.0
78.7106319,27.8793248,8,4,0.018701241181920347,0.02728485387444925,0.00021617676077778745,0,1.0
78.5517985,27.7859553,4,3,0.006866929928942736,0.018640332709227377,0.00012249436410616,0,0.0
78.6517295,27.8175089,2,1,0.0,0.027118889210297946,8.02114043552905e-05,0,0.0
78.6559728,27.8144099,6,3,0.09540642063147652,0.029952475405689637,0.00016917300836319658,0,0.0
78.656681,27.8150292,6,3,0.0003968360126888203,0.02778829845044214,0.0001889113302723263,0,0.0
78.6580303,27.816495,6,3,0.0009126848922775235,0.027581754363024923,0.00015691674357674786,0,0.0
78.6610764,27.819698,2,1,0.0,0.025247519197465523,7.083448281032393e-05,0,0.0
78.6582289,27.8167058,6,3,0.003418122418877857,0.02773292576203917,0.00016026602069193368,0,0.0
78.6575295,27.8197652,4,3,0.006685214289904067,0.028427396429519008,0.00011722354230277556,0,0.0
78.7493106,27.8932663,2,1,0.0,0.023369905793313092,7.283012384534741e-05,0,0.0
78.6466102,27.7977012,6,3,0.03475857788206595,0.028194664316415142,0.00016307169443887949,0,0.0
78.5385298,27.8281304,6,3,0.0026977274168955095,0.020543505056745726,0.00016028316783493778,0,0.0
78.5380632,27.8274608,6,3,0.002690193429975863,0.020509361384062858,0.00015973645825647785,0,0.0
78.6351701,27.8246521,6,3,0.08841362449181972,0.0288923321890543,0.00015662893476326594,0,0.0
78.6313824,27.814897,2,1,0.0,0.02411971956806049,8.624336158319468e-05,0,0.0
78.6496572,27.7974596,2,1,0.0,0.026389350431026058,7.371771897628979e-05,0,0.0
78.7458506,27.893324,2,1,0.0,0.02440735330276689,7.096163967884456e-05,0,0.0
78.745127,27.8936873,6,3,0.019120358774655916,0.025017883153513436,0.00017232908513507703,0,0.0
78.7607126,27.9242954,8,4,0.002454331366658735,0.020577135296950926,0.00019249404625346707,0,1.0
78.7603104,27.9232462,6,3,0.0009577849440746033,0.020671470614356105,0.00015656602321555276,0,0.0
78.749776,27.895998,6,3,0.00029627434517047794,0.023929042412898286,0.00017884316612451587,0,0.0
78.7372239,27.9117823,6,3,0.0065603920140976475,0.023744195863233432,0.00014834927026147264,0,0.0
78.7400678,27.9131688,6,3,9.414469135476543e-05,0.02314584626357461,0.0001495946102437645,0,0.0
78.7370999,27.9123286,6,3,0.016139698827002953,0.023357856198655973,0.0001465957346769075,0,0.0
78.7367097,27.9058483,6,3,0.010697933599735303,0.024137918703489806,0.00014853177854464193,0,0.0
78.7405138,27.9046125,6,3,0.0003074092313459857,0.024439874288528105,0.00014831389576038694,0,0.0
78.7411673,27.901883,6,3,0.0023455608458247414,0.02496135612274331,0.00014821143951686814,0,0.0
78.7434755,27.9137199,2,1,0.0,0.022207672997772654,7.073160553218861e-05,0,0.0
78.739935,27.9133347,6,3,0.0012841279107791406,0.023246523353285163,0.0001492727183332749,0,0.0
78.7433166,27.913375,6,3,0.001057881457227325,0.02277927389798935,0.0001519224876246455,0,0.0
78.7428546,27.9114943,6,3,0.00010977573543806667,0.023098165492367338,0.00015019897301683593,0,0.0
78.7424173,27.9083366,6,3,0.0009303167007251248,0.023514575553202164,0.00015185992710329313,0,0.0
78.7423347,27.9083043,6,3,0.001316306941918566,0.023961576281234357,0.00014937855994560885,0,0.0
78.7416382,27.9042697,6,3,0.0015303978772523929,0.024405588337382853,0.00014859748799160273,0,0.0
78.681277,27.8955944,6,3,0.0024125956452248688,0.025288760176384418,0.00018767057779982602,0,0.0
78.7085424,27.8880114,2,1,0.0,0.025936998071055848,7.143864048590187e-05,0,0.0
78.7073695,27.8865576,6,3,0.005706444280884406,0.02662753405365744,0.00017446368921187423,0,0.0
78.7145036,27.888738,2,1,0.0,0.02589858497805335,7.50321045198004e-05,0,0.0
78.7157677,27.8828952,6,3,0.01669947736902904,0.027005833259984156,0.00016829253657778894,0,0.0
78.7176163,27.8853686,6,3,0.0005857040051241657,0.026587049940326842,0.00018608997601832997,0,0.0
78.7211609,27.8876843,2,1,0.0,0.02595335317322998,7.49477235917611e-05,0,0.0
78.7225677,27.882382,6,3,0.0005517441178821027,0.02664477190101566,0.00018584932751428233,0,0.0
78.7225031,27.8809729,6,3,0.008468497784185104,0.027066909400036893,0.00016739592616028234,0,0.0
78.7263845,27.8770973,2,1,0.0,0.025679459475910764,7.537351611356535e-05,0,0.0
78.7211311,27.8797411,6,3,0.0005319890121388839,0.02635617144396678,0.00018423882331020103,0,0.0
78.7210764,27.87698,2,1,0.0,0.02547785125464263,7.554575069527331e-05,0,0.0
78.7216866,27.8771139,2,1,0.0,0.02547785125464263,7.554575069527331e-05,0,0.0
78.7212186,27.8772811,8,4,0.0006703268611078587,0.026143841479237918,0.0002559331480887208,0,1.0
78.7162565,27.8769432,2,1,0.0,0.02619009742716243,7.391474064793862e-05,0,0.0
78.7133516,27.8768922,2,1,0.0,0.025643558338145456,7.518209481112889e-05,0,0.0
78.7131746,27.8769788,6,3,0.0003433191800354978,0.026318354615459595,0.00018852589537772562,0,0.0
78.7097803,27.8770404,2,1,0.0,0.025873766683788074,7.473097006436356e-05,0,0.0
78.7104227,27.8782105,6,3,0.0004906375027137849,0.026560895279243546,0.00018397511957606288,0,0.0
78.6876635,27.8953248,2,1,0.0,0.024627216905581076,7.58716323850701e-05,0,0.0
78.6839633,27.8955411,2,1,0.0,0.02466510271644998,7.44815891745237e-05,0,0.0
78.7413697,27.8842852,6,3,0.009770068533672212,0.02698445695279519,0.0001599228545196387,0,0.0
78.7383677,27.8907027,6,3,0.0541071587262378,0.02714735584754045,0.0001514031445895364,0,0.0
78.7383498,27.8889111,6,3,0.052963576079960516,0.027670852139264325,0.00015684732197964786,0,0.0
78.7312485,27.8800866,6,3,0.06113466150633769,0.02822874062178506,0.0001637645108182319,0,0.0
78.7334481,27.8947987,6,3,0.0024210962517136527,0.025455560248597117,0.00014611186989334403,0,0.0
78.7355509,27.8969723,6,3,0.0008579165311727057,0.025153061034368398,0.00014612630764825318,0,0.0
78.7358234,27.8984584,6,3,0.01273246620269435,0.025112915107185642,0.00014567867153652696,0,0.0
78.7282862,27.9000412,6,3,0.0008672726032234471,0.024420952091518875,0.00014533813654501662,0,0.0
78.7248194,27.900902,2,1,0.0,0.02307652860634861,7.151545391444951e-05,0,0.0
78.7249897,27.8999994,2,1,0.0,0.02307652860634861,7.151545391444951e-05,0,0.0
78.725148,27.900496,8,4,0.0006382220940677102,0.023621551253516986,0.00023575972559453621,0,1.0
78.7241797,27.8959589,6,3,0.0004083401263369152,0.02498750624687656,0.00015025362207010565,0,0.0
78.7243301,27.8932034,6,3,0.020779536272835006,0.02558562656356607,0.0001500504804449284,0,0.0
78.7220138,27.8965385,6,3,0.00036471767376399015,0.024595002295533547,0.00014993819670644683,0,0.0
78.724295,27.8997357,6,3,0.00021814512881865008,0.02408813043990279,0.00015282816690791542,0,0.0
78.725443,27.8968728,6,3,0.00020884005628579852,0.024464055959262817,0.00014960035215842525,0,0.0
78.7274765,27.8998927,6,3,0.0015913892484059717,0.02453831612621783,0.0001507464960739649,0,0.0
78.7393585,27.8926409,6,3,0.012886535412881303,0.025624769851604112,0.00014674405708908577,0,0.0
78.7367083,27.8946279,6,3,0.001636712616346793,0.025711543149683082,0.0001455134649210273,0,0.0
78.7291029,27.886212,2,1,0.0,0.025410521085085718,6.524450223619033e-05,0,0.0
78.7498257,27.9278592,6,3,0.0012636731291334634,0.019799772962603362,0.00014479773075741265,0,0.0
78.7522933,27.9298167,6,3,0.0009697997493247178,0.019418369489857857,0.00014741005165003462,0,0.0
78.764614,27.9367031,2,1,0.0,0.01811253924383503,7.714548299191706e-05,0,0.0
78.7644625,27.9364318,6,3,0.0004636613614407655,0.018446604594980882,0.00019310442335957454,0,0.0
78.7637034,27.9366344,2,1,0.0,0.017887855073923216,7.53412176942706e-05,0,0.0
78.763863,27.9368121,6,3,0.0003423433024461975,0.018213609208800816,0.00018802568607818832,0,0.0
78.7628853,27.9362434,6,3,0.000515052152734601,0.01882393623844768,0.00015639381688598621,0,0.0
78.7626171,27.9366628,6,3,0.0004708794133332648,0.01855093812781184,0.0001642528962631204,0,0.0
78.7635103,27.9362552,6,3,0.00031539638162555013,0.018845115485659564,0.00015770853857043765,0,0.0
78.7654307,27.9373938,2,1,0.0,0.018446150903178204,7.458940738864448e-05,0,0.0
78.7648219,27.9361924,6,3,0.00100961426748636,0.018792753514244906,0.00018531491794647584,0,0.0
78.7646905,27.9359282,8,4,0.002067676028619486,0.019152087435663174,0.00020942399337983984,0,1.0
78.7692086,27.9363393,2,1,0.0,0.018471844803664813,7.481786158134648e-05,0,0.0
78.7681733,27.9361118,2,1,0.0,0.01872243641305855,7.472246656842335e-05,0,0.0
78.7686722,27.9362137,6,3,0.00032102346682032543,0.018819422759512868,0.0001853951708526573,0,0.0
78.768518,27.9360502,6,3,0.000546087564608827,0.01907960009158208,0.00018545451424046183,0,0.0
78.765243,27.9358891,6,3,0.0010111679288387029,0.01918000505783837,0.00016645393758978343,0,0.0
78.7680928,27.9344134,6,3,0.001917333082346435,0.019450319561546574,0.0001657248860532379,0,0.0
78.7731776,27.9316295,6,3,0.0022777951636074444,0.019834098782627093,0.0001554575427074621,0,0.0
78.7762494,27.9300264,6,3,0.0026831058422825686,0.020135789800252966,0.00015184028528503148,0,0.0
78.7730898,27.9287349,6,3,0.0002456836246066695,0.0198363136782403,0.00015113890013776217,0,0.0
78.7676597,27.9258626,6,3,0.0004988896496144568,0.020234844101767777,0.00015018854430691572,0,0.0
78.7817614,27.9271874,6,3,0.0034739724867550175,0.020546569179537445,0.0001530393110173552,0,0.0
78.7935087,27.9276276,6,3,0.0013442267597865325,0.021038851746224694,0.0001720615629143306,0,0.0
78.7819894,27.9271886,6,3,0.003706790853325817,0.020881476738034914,0.00015714271189000325,0,0.0
78.7809209,27.9197807,6,3,0.002962702586367859,0.021677275150456348,0.00015070706486503498,0,0.0
78.7832084,27.923719,6,3,0.002932432865947747,0.021318257903546727,0.00015460633645342518,0,0.0
78.7846299,27.918961,6,3,0.0040087843123087835,0.021949078138718173,0.00014907745606468294,0,0.0
78.7866792,27.920599,6,3,0.0027658478525755073,0.021484089042796306,0.00015614894058651037,0,0.0
78.7960374,27.9305572,2,1,0.0,0.020605401973234346,7.058193186425414e-05,0,0.0
78.7844088,27.9190049,6,3,0.0038406463749927192,0.022146613864764575,0.0001462555331830586,0,0.0
78.7783416,27.9132079,8,4,0.011348916810993814,0.02253199543351559,0.0001830932187187045,0,1.0
78.7721041,27.9106517,6,3,0.014362573340508772,0.02283413957579243,0.00014411304630350445,0,0.0
78.7527054,27.9087002,6,3,0.018676096250620923,0.02355823595929137,0.00015691925023115973,0,0.0
78.7657338,27.9050732,6,3,0.01676770905104688,0.02325325028765132,0.00015177703686209516,0,0.0
78.7669381,27.903299,6,3,0.007198699997947741,0.023148545071074608,0.00015646303804452616,0,0.0
78.764089,27.8979721,6,3,0.00029627434517047794,0.022860200560159583,0.00016951635836386938,0,0.0
78.7535258,27.8923485,2,1,0.0,0.022349365278026105,7.020523182135551e-05,0,0.0
78.7560733,27.9149327,6,3,0.006748338774175703,0.022698841854646705,0.0001509876310033753,0,0.0
78.7573584,27.9170706,6,3,0.011093756639864439,0.022010343230922737,0.00014906604280884842,0,0.0
